id,store_id,product_id,description,raw_data,source_page,scraped_at
206938,jaguare,1600,Azeite Extra Virgem Esporao 500ml ,"{""produto_id"": 1600, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 124, ""marca_id"": null, ""descricao"": ""Azeite Extra Virgem Esporao 500ml "", ""imagem"": ""ec8a186a-5300-457e-b34e-87f362b0346f.jpg"", ""disponivel"": true, ""preco"": ""84.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""168"", ""bebida_alcoolica"": false, ""link"": ""azeite-extra-virgem-esporao-500ml"", ""codigo_barras"": ""5601989003126"", ""sku"": ""F4-00640"", ""codigo_erp"": 68660, ""quantidade_vendida"": 61, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99218, ""oferta_item_id"": ""1a301f5a-fac6-46d2-ad47-393cac152f10"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""84.99"", ""preco_oferta"": ""59.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""59.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 124, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2956""}",16,2026-07-08T12:01:31.894671+00:00
206939,jaguare,1277,Ração P/ Cães Pedigree Vital Pro Adulto Carne Ao Molho 100g,"{""produto_id"": 1277, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 166, ""marca_id"": null, ""descricao"": ""Ração P/ Cães Pedigree Vital Pro Adulto Carne Ao Molho 100g"", ""imagem"": ""ab7a5e57-b48a-418f-adbf-89edad432db9.jpg"", ""disponivel"": true, ""preco"": ""4.49"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""197"", ""bebida_alcoolica"": false, ""link"": ""racao-p-caes-pedigree-vital-pro-adulto-carne-ao-molho-100g"", ""codigo_barras"": ""7896029018958"", ""sku"": ""F4-004FD"", ""codigo_erp"": 69129, ""quantidade_vendida"": 4, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99227, ""oferta_item_id"": ""249e111d-fee5-4cc1-b8f9-bba652268345"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""4.49"", ""preco_oferta"": ""3.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 166, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2964""}",16,2026-07-08T12:01:31.894671+00:00
206940,jaguare,1278,Alimento Para Cães Pedigree Filhotes Carne Ao Molho 100g,"{""produto_id"": 1278, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 166, ""marca_id"": null, ""descricao"": ""Alimento Para Cães Pedigree Filhotes Carne Ao Molho 100g"", ""imagem"": ""96c55b7f-4aee-4fdb-b7ab-d94fb7ba6759.jpg"", ""disponivel"": true, ""preco"": ""4.49"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""67"", ""bebida_alcoolica"": false, ""link"": ""alimento-para-caes-pedigree-filhotes-carne-ao-molho-100g"", ""codigo_barras"": ""7896029015001"", ""sku"": ""F4-004FE"", ""codigo_erp"": 69130, ""quantidade_vendida"": 5, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99214, ""oferta_item_id"": ""1c25f639-75fa-491b-9988-9989fe161d5d"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""4.49"", ""preco_oferta"": ""3.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 166, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2965""}",16,2026-07-08T12:01:31.894671+00:00
206941,jaguare,5624,Vinho Tinto Italiano 1947 Di San Vincenzo Primitivo Di Manduria 750ml,"{""produto_id"": 5624, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Tinto Italiano 1947 Di San Vincenzo Primitivo Di Manduria 750ml"", ""imagem"": ""483ab54f-e83b-4c04-9082-3366cc8b9928.jpg"", ""disponivel"": true, ""preco"": ""299.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""60"", ""bebida_alcoolica"": true, ""link"": ""vinho-tinto-italiano-1947-di-san-vincenzo-primitivo-di-manduria-750ml"", ""codigo_barras"": ""8033182901379"", ""sku"": ""F4-015F8"", ""codigo_erp"": 69183, ""quantidade_vendida"": 3, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99214, ""oferta_item_id"": ""0049de01-33b4-4313-bcdc-fa6f15ac4812"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""299.99"", ""preco_oferta"": ""259.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""259.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2970""}",16,2026-07-08T12:01:31.894671+00:00
206942,jaguare,5752,Vinho Gato Negro Pinot Noir 750ml,"{""produto_id"": 5752, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Gato Negro Pinot Noir 750ml"", ""imagem"": ""02c3379d-1ab3-40e1-a2fb-49d9afc32801.jpg"", ""disponivel"": true, ""preco"": ""39.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""44"", ""bebida_alcoolica"": true, ""link"": ""vinho-gato-negro-pinot-noir-750ml"", ""codigo_barras"": ""7804300137366"", ""sku"": ""F4-01678"", ""codigo_erp"": 69184, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99208, ""oferta_item_id"": ""27f24e58-c5d7-4f13-bb34-d96e4d64a9aa"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""39.99"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2971""}",16,2026-07-08T12:01:31.894671+00:00
206943,jaguare,2628,Cerveja Krug Calunia 500ml,"{""produto_id"": 2628, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 78, ""marca_id"": null, ""descricao"": ""Cerveja Krug Calunia 500ml"", ""imagem"": ""c11037a3-1816-4a62-a881-52d9c862a9ef.jpg"", ""disponivel"": true, ""preco"": ""24.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""6"", ""bebida_alcoolica"": true, ""link"": ""cerveja-krug-calunia-500ml"", ""codigo_barras"": ""7898914812610"", ""sku"": ""F4-00A44"", ""codigo_erp"": 69957, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99226, ""oferta_item_id"": ""334e203b-e196-47ae-8042-fd08c3ac8f4b"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""24.99"", ""preco_oferta"": ""16.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""16.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 78, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""2997""}",16,2026-07-08T12:01:31.894671+00:00
206944,jaguare,1129,Água Mineral Sem Gás São Lourenço 300ml,"{""produto_id"": 1129, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 49, ""marca_id"": null, ""descricao"": ""Água Mineral Sem Gás São Lourenço 300ml"", ""imagem"": ""d6ac6d0d-286a-4a36-9aeb-df2d31682f46.jpg"", ""disponivel"": true, ""preco"": ""2.69"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""398"", ""bebida_alcoolica"": false, ""link"": ""agua-mineral-sem-gas-sao-lourenco-300ml"", ""codigo_barras"": ""7896062801227"", ""sku"": ""F4-00469"", ""codigo_erp"": 70374, ""quantidade_vendida"": 394, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99225, ""oferta_item_id"": ""01f08c8d-7def-4c47-b3c2-d642994ae2f4"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""2.69"", ""preco_oferta"": ""1.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""1.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 49, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3022""}",16,2026-07-08T12:01:31.894671+00:00
206945,jaguare,5927,Vinho Branco Suave Português Olaria 750ml,"{""produto_id"": 5927, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Branco Suave Português Olaria 750ml"", ""imagem"": ""67283ee9-f21e-49d2-bc56-ef4e618d3324.jpg"", ""disponivel"": true, ""preco"": ""49.00"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1"", ""bebida_alcoolica"": true, ""link"": ""vinho-branco-suave-portugues-olaria-750ml"", ""codigo_barras"": ""5601377001017"", ""sku"": ""F4-01727"", ""codigo_erp"": 70431, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99214, ""oferta_item_id"": ""04d9799d-d18b-42bb-9281-99e19ceff4a9"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""49.00"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3024""}",16,2026-07-08T12:01:31.894671+00:00
206946,jaguare,2169,Café Melitta Tradicional 500g,"{""produto_id"": 2169, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 126, ""marca_id"": null, ""descricao"": ""Café Melitta Tradicional 500g"", ""imagem"": ""bf0c90ca-2c80-41a9-bda2-cf7b408d15f0.jpg"", ""disponivel"": true, ""preco"": ""35.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""154"", ""bebida_alcoolica"": false, ""link"": ""cafe-melitta-tradicional-500g"", ""codigo_barras"": ""7891021005043"", ""sku"": ""F4-00879"", ""codigo_erp"": 70681, ""quantidade_vendida"": 105, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99221, ""oferta_item_id"": ""012967cf-6888-4b62-afa4-7cfccf947c86"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""35.99"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 126, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3037""}",16,2026-07-08T12:01:31.894671+00:00
206947,jaguare,4374,Licor De Whisky E Canela Fireball 750ml ,"{""produto_id"": 4374, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 62, ""marca_id"": null, ""descricao"": ""Licor De Whisky E Canela Fireball 750ml "", ""imagem"": ""17705267-3633-4e3e-8685-c5e4e012d932.jpg"", ""disponivel"": true, ""preco"": ""119.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""71"", ""bebida_alcoolica"": true, ""link"": ""licor-de-whisky-e-canela-fireball-750ml"", ""codigo_barras"": ""88004146689"", ""sku"": ""F4-01116"", ""codigo_erp"": 71118, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99208, ""oferta_item_id"": ""1041f86a-cf8b-4352-8b9e-a8a15d278557"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""119.99"", ""preco_oferta"": ""99.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""99.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 62, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3045""}",16,2026-07-08T12:01:31.894671+00:00
206948,jaguare,5972,Vinho Tinto Do Porto Croft Fine Tawny 750ml,"{""produto_id"": 5972, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Tinto Do Porto Croft Fine Tawny 750ml"", ""imagem"": ""e107281f-e44f-4dc9-9fa0-03f5b562a566.jpg"", ""disponivel"": true, ""preco"": ""139.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""10"", ""bebida_alcoolica"": true, ""link"": ""vinho-tinto-do-porto-croft-fine-tawny-750ml"", ""codigo_barras"": ""5602418000136"", ""sku"": ""F4-01754"", ""codigo_erp"": 71825, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99221, ""oferta_item_id"": ""1250184c-d47f-4ed6-bec7-e86d529c9bf6"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""139.99"", ""preco_oferta"": ""99.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""99.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3056""}",16,2026-07-08T12:01:31.894671+00:00
206949,jaguare,5527,Vinho Branco Chileno Casillero Del Diablo Concha Y Toro Chardonnay 750ml,"{""produto_id"": 5527, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Vinho Branco Chileno Casillero Del Diablo Concha Y Toro Chardonnay 750ml"", ""imagem"": ""e5c4ac64-2eb2-4733-8133-34bdd4e2d617.jpg"", ""disponivel"": true, ""preco"": ""49.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""154"", ""bebida_alcoolica"": true, ""link"": ""vinho-branco-chileno-casillero-del-diablo-concha-y-toro-chardonnay-750ml"", ""codigo_barras"": ""7804320256900"", ""sku"": ""F4-01597"", ""codigo_erp"": 71828, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99216, ""oferta_item_id"": ""1838ab25-581e-44b6-947b-d0cda32fe2f7"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""49.99"", ""preco_oferta"": ""42.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""42.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3057""}",16,2026-07-08T12:01:31.894671+00:00
206950,jaguare,6202,Whisky Jack Daniel`s Single Barrel 750ml ,"{""produto_id"": 6202, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 69, ""marca_id"": null, ""descricao"": ""Whisky Jack Daniel`s Single Barrel 750ml "", ""imagem"": ""054ef58f-2d02-49ea-a48e-0467526909c9.jpg"", ""disponivel"": true, ""preco"": ""399.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""11"", ""bebida_alcoolica"": true, ""link"": ""whisky-jack-daniels-single-barrel-750ml"", ""codigo_barras"": ""82184087008"", ""sku"": ""F4-0183A"", ""codigo_erp"": 72603, ""quantidade_vendida"": 3, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99225, ""oferta_item_id"": ""1ae2ec40-527f-4f6b-8fb6-9ee8a488ec16"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""399.99"", ""preco_oferta"": ""269.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""269.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 69, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3084""}",16,2026-07-08T12:01:31.894671+00:00
206951,jaguare,6242,Whisky Woodford Reserve 750ml,"{""produto_id"": 6242, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 69, ""marca_id"": null, ""descricao"": ""Whisky Woodford Reserve 750ml"", ""imagem"": ""eb51d911-09c7-4fcf-be41-19ffb2bc74df.jpg"", ""disponivel"": true, ""preco"": ""299.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""22"", ""bebida_alcoolica"": true, ""link"": ""whisky-woodford-reserve-750ml"", ""codigo_barras"": ""81128025885"", ""sku"": ""F4-01862"", ""codigo_erp"": 72604, ""quantidade_vendida"": 0, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99225, ""oferta_item_id"": ""047f65f0-a350-4954-86e7-e4b607462255"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""299.99"", ""preco_oferta"": ""199.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""199.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 69, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3085""}",16,2026-07-08T12:01:31.894671+00:00
206952,jaguare,6199,Whisky Jack Daniels Gentleman Jack 1l,"{""produto_id"": 6199, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 69, ""marca_id"": null, ""descricao"": ""Whisky Jack Daniels Gentleman Jack 1l"", ""imagem"": ""f8eeee04-a063-4c1b-a88c-66040a411e41.jpg"", ""disponivel"": true, ""preco"": ""279.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""13"", ""bebida_alcoolica"": true, ""link"": ""whisky-jack-daniels-gentleman-jack-1l"", ""codigo_barras"": ""82184038734"", ""sku"": ""F4-01837"", ""codigo_erp"": 72605, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 99220, ""oferta_item_id"": ""1a6cb975-492d-4df0-b225-8c5660d5a8c1"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Oferta"", ""tag"": ""oferta"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""279.99"", ""preco_oferta"": ""199.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 999, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""199.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 69, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""3086""}",16,2026-07-08T12:01:31.894671+00:00
