id,store_id,product_id,description,raw_data,source_page,scraped_at
200392,paodeacucar,379881,NESTLÉ® PURINA® FRISKIES® Ração Úmida para Gatos Adultos Cordeiro ao molho 85g,"{""id"": 379881, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.49, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.195595"", ""endDate"": ""2026-07-08T09:01:32.195595"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.195595"", ""endDate"": ""2026-07-08T09:01:32.195595"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118090"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/752/33037752.png"", ""/img/uploads/1/765/33037765.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379881/nestle®-purina®-friskies®-racao-umida-para-gatos-adultos-cordeiro-ao-molho-85g"", ""name"": ""NESTLÉ® PURINA® FRISKIES® Ração Úmida para Gatos Adultos Cordeiro ao molho 85g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200393,paodeacucar,379880,Alimento para Gatos Filhotes Carne ao Molho Purina Friskies Sachê 85g,"{""id"": 379880, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.49, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.204093"", ""endDate"": ""2026-07-08T09:01:32.204094"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.204093"", ""endDate"": ""2026-07-08T09:01:32.204094"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118091"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/510/33037510.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379880/alimento-para-gatos-filhotes-carne-ao-molho-purina-friskies-sache-85g"", ""name"": ""Alimento para Gatos Filhotes Carne ao Molho Purina Friskies Sachê 85g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200394,paodeacucar,379876,Alimento para Gatos Adultos Frango ao Molho Purina Friskies Sachê 85g,"{""id"": 379876, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.49, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.203762"", ""endDate"": ""2026-07-08T09:01:32.203763"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.203762"", ""endDate"": ""2026-07-08T09:01:32.203763"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118098"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/812/33036812.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379876/alimento-para-gatos-adultos-frango-ao-molho-purina-friskies-sache-85g"", ""name"": ""Alimento para Gatos Adultos Frango ao Molho Purina Friskies Sachê 85g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200395,paodeacucar,379874,Alimento para Gatos Adultos Peru ao Molho Purina Friskies Sachê 85g,"{""id"": 379874, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.49, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.203998"", ""endDate"": ""2026-07-08T09:01:32.203998"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.203998"", ""endDate"": ""2026-07-08T09:01:32.203998"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118099"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/461/33038461.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379874/alimento-para-gatos-adultos-peru-ao-molho-purina-friskies-sache-85g"", ""name"": ""Alimento para Gatos Adultos Peru ao Molho Purina Friskies Sachê 85g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200396,paodeacucar,379840,Alimento para Gatos Adultos Peixe Branco ao Molho Purina Friskies Sachê 85g,"{""id"": 379840, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.49, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.204298"", ""endDate"": ""2026-07-08T09:01:32.204298"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.204298"", ""endDate"": ""2026-07-08T09:01:32.204298"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118102"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/432/33076432.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379840/alimento-para-gatos-adultos-peixe-branco-ao-molho-purina-friskies-sache-85g"", ""name"": ""Alimento para Gatos Adultos Peixe Branco ao Molho Purina Friskies Sachê 85g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200397,paodeacucar,379838,Alimento para Gatos Adultos Salmão ao Molho Purina Friskies Sachê 85g,"{""id"": 379838, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.49, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.195248"", ""endDate"": ""2026-07-08T09:01:32.195248"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.195248"", ""endDate"": ""2026-07-08T09:01:32.195248"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118104"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/293/33038293.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379838/alimento-para-gatos-adultos-salmao-ao-molho-purina-friskies-sache-85g"", ""name"": ""Alimento para Gatos Adultos Salmão ao Molho Purina Friskies Sachê 85g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200398,paodeacucar,379837,Alimento para Gatos Adultos Atum ao Molho Purina Friskies Sachê 85g,"{""id"": 379837, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.49, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.206622"", ""endDate"": ""2026-07-08T09:01:32.206622"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.206622"", ""endDate"": ""2026-07-08T09:01:32.206622"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118105"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/271/33038271.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379837/alimento-para-gatos-adultos-atum-ao-molho-purina-friskies-sache-85g"", ""name"": ""Alimento para Gatos Adultos Atum ao Molho Purina Friskies Sachê 85g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200399,paodeacucar,379835,Alimento para Cães Filhotes Frango Purina Dog Chow Extra Life Sachê 100g,"{""id"": 379835, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.99, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.204393"", ""endDate"": ""2026-07-08T09:01:32.204393"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.204393"", ""endDate"": ""2026-07-08T09:01:32.204393"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118106"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/917/33036917.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379835/alimento-para-caes-filhotes-frango-purina-dog-chow-extra-life-sache-100g"", ""name"": ""Alimento para Cães Filhotes Frango Purina Dog Chow Extra Life Sachê 100g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200400,paodeacucar,379836,Alimento para Cães Adultos Frango Purina Dog Chow Extra Life Sachê 100g,"{""id"": 379836, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.99, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.206517"", ""endDate"": ""2026-07-08T09:01:32.206517"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.206517"", ""endDate"": ""2026-07-08T09:01:32.206517"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118107"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/53/33037053.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379836/alimento-para-caes-adultos-frango-purina-dog-chow-extra-life-sache-100g"", ""name"": ""Alimento para Cães Adultos Frango Purina Dog Chow Extra Life Sachê 100g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200401,paodeacucar,379833,Alimento para Cães Adultos Carne Purina Dog Chow Extra Life Sachê 100g,"{""id"": 379833, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.99, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.195032"", ""endDate"": ""2026-07-08T09:01:32.195032"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.195032"", ""endDate"": ""2026-07-08T09:01:32.195032"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118108"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/632/33037632.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379833/alimento-para-caes-adultos-carne-purina-dog-chow-extra-life-sache-100g"", ""name"": ""Alimento para Cães Adultos Carne Purina Dog Chow Extra Life Sachê 100g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200402,paodeacucar,379834,Alimento para Cães Adultos Cordeiro Purina Dog Chow Extra Life Sachê 100g,"{""id"": 379834, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.99, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.204694"", ""endDate"": ""2026-07-08T09:01:32.204694"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.204694"", ""endDate"": ""2026-07-08T09:01:32.204694"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1118109"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/393/33037393.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/379834/alimento-para-caes-adultos-cordeiro-purina-dog-chow-extra-life-sache-100g"", ""name"": ""Alimento para Cães Adultos Cordeiro Purina Dog Chow Extra Life Sachê 100g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200403,paodeacucar,418510,NESTLÉ® PURINA® DOG CHOW® ExtraLife® Ração Úmida para Cães Adultos Minis e Pequenos Salmão 100g,"{""id"": 418510, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.99, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.205185"", ""endDate"": ""2026-07-08T09:01:32.205185"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.205185"", ""endDate"": ""2026-07-08T09:01:32.205185"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1157843"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/883/33040883.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/418510/nestle®-purina®-dog-chow®-extralife®-racao-umida-para-caes-adultos-minis-e-pequenos-salmao-100g"", ""name"": ""NESTLÉ® PURINA® DOG CHOW® ExtraLife® Ração Úmida para Cães Adultos Minis e Pequenos Salmão 100g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200404,paodeacucar,418509,Alimento para Cães Adultos Raças Minis e Pequenas Carne Purina Dog Chow Extra Life Sachê 100g,"{""id"": 418509, ""stock"": true, ""priceType"": ""O"", ""price"": 2.99, ""priceFrom"": 3.99, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.196009"", ""endDate"": ""2026-07-08T09:01:32.19601"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.196009"", ""endDate"": ""2026-07-08T09:01:32.19601"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 2.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 25, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1157844"", ""brand"": ""PURINA"", ""productImages"": [""/img/uploads/1/44/33044044.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/418509/alimento-para-caes-adultos-racas-minis-e-pequenas-carne-purina-dog-chow-extra-life-sache-100g"", ""name"": ""Alimento para Cães Adultos Raças Minis e Pequenas Carne Purina Dog Chow Extra Life Sachê 100g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
200405,paodeacucar,1640679,Bifinho para Cães Adulto Carne Pedigree Filezitos Pacote 60g,"{""id"": 1640679, ""stock"": true, ""priceType"": ""O"", ""price"": 5.99, ""priceFrom"": 6.99, ""productPromotions"": [{""startDate"": ""2026-07-06T09:01:32.205783"", ""endDate"": ""2026-07-08T09:01:32.205783"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 5.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}], ""productPromotion"": {""startDate"": ""2026-07-06T09:01:32.205783"", ""endDate"": ""2026-07-08T09:01:32.205783"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 5.99, ""ruleId"": null, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 14, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": null, ""isHeterogeneousPromotion"": null}, ""sku"": ""1415077"", ""brand"": ""PEDIGREE"", ""productImages"": [""/img/uploads/1/711/32989711.png"", ""/img/uploads/1/715/32989715.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1640679/bifinho-para-caes-adulto-carne-pedigree-filezitos-pacote-60g"", ""name"": ""Bifinho para Cães Adulto Carne Pedigree Filezitos Pacote 60g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",10,2026-07-07T12:01:57.104409+00:00
