id,store_id,product_id,description,raw_data,source_page,scraped_at
161073,paodeacucar,349742,Farinha Láctea NESTLÉ Tradicional 600g,"{""id"": 349742, ""stock"": true, ""priceType"": ""P"", ""price"": 26.99, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 21.59, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 21.59, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1100845"", ""brand"": ""NESTLÉ"", ""productImages"": [""/img/uploads/1/864/32925864.jpg""], ""urlDetails"": ""https://www.paodeacucar.com/produto/349742/farinha-lactea-nestle-tradicional-600g"", ""name"": ""Farinha Láctea NESTLÉ Tradicional 600g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161074,paodeacucar,286416,Farinha Láctea Nestlé Tradicional 210g,"{""id"": 286416, ""stock"": true, ""priceType"": ""P"", ""price"": 10.49, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 8.39, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 8.39, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1031038"", ""brand"": ""NESTLÉ"", ""productImages"": [""/img/uploads/1/983/33032983.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/286416/farinha-lactea-nestle-tradicional-210g"", ""name"": ""Farinha Láctea Nestlé Tradicional 210g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161075,paodeacucar,1629251,Aveia em Flocos Finos Nestlé Caixa Leve 170g Pague 150g,"{""id"": 1629251, ""stock"": true, ""priceType"": ""P"", ""price"": 5.29, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 4.23, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 4.23, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1369759"", ""brand"": ""NESTLÉ"", ""productImages"": [""/img/uploads/1/42/32952042.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1629251/aveia-em-flocos-finos-nestle-caixa-leve-170g-pague-150g"", ""name"": ""Aveia em Flocos Finos Nestlé Caixa Leve 170g Pague 150g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161076,paodeacucar,1545245,Flocos de Cereais Neston 3 Cereais Lata 360g,"{""id"": 1545245, ""stock"": true, ""priceType"": ""P"", ""price"": 20.99, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 16.79, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 16.79, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1365438"", ""brand"": ""NESTON"", ""productImages"": [""/img/uploads/1/136/33051136.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1545245/flocos-de-cereais-neston-3-cereais-lata-360g"", ""name"": ""Flocos de Cereais Neston 3 Cereais Lata 360g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161077,paodeacucar,286552,Cereal Neston 3 Cereais 210g,"{""id"": 286552, ""stock"": true, ""priceType"": ""P"", ""price"": 10.49, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 8.39, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 8.39, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1031037"", ""brand"": ""NESTON"", ""productImages"": [""/img/uploads/1/770/33032770.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/286552/cereal-neston-3-cereais-210g"", ""name"": ""Cereal Neston 3 Cereais 210g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161078,paodeacucar,330071,"Pó para Preparo de Bebida Vitamina de Maçã, Banana & Mamão Neston Pacote 210g","{""id"": 330071, ""stock"": true, ""priceType"": ""P"", ""price"": 8.29, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 6.63, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 6.63, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1056920"", ""brand"": ""NESTON"", ""productImages"": [""/img/uploads/1/519/33034519.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/330071/po-para-preparo-de-bebida-vitamina-de-maca,-banana---mamao-neston-pacote-210g"", ""name"": ""Pó para Preparo de Bebida Vitamina de Maçã, Banana & Mamão Neston Pacote 210g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161079,paodeacucar,1402226,Cereal Infantil Mucilon Arroz 180g,"{""id"": 1402226, ""stock"": true, ""priceType"": ""P"", ""price"": 8.79, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 7.03, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 7.03, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1351269"", ""brand"": ""MUCILON"", ""productImages"": [""/img/uploads/1/116/33052116.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1402226/cereal-infantil-mucilon-arroz-180g"", ""name"": ""Cereal Infantil Mucilon Arroz 180g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161080,paodeacucar,1644671,Cereal Infantil Arroz & Aveia Mucilon Pacote 600g Grátis 100g,"{""id"": 1644671, ""stock"": true, ""priceType"": ""P"", ""price"": 24.99, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.99, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.99, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1417629"", ""productImages"": [""/img/uploads/1/936/33057936.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1644671/cereal-infantil-arroz---aveia-mucilon-pacote-600g-gratis-100g"", ""name"": ""Cereal Infantil Arroz & Aveia Mucilon Pacote 600g Grátis 100g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161081,paodeacucar,1402225,Cereal Infantil Mucilon Arroz e Aveia Integral 180g,"{""id"": 1402225, ""stock"": true, ""priceType"": ""P"", ""price"": 8.79, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 7.03, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 7.03, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1351268"", ""brand"": ""MUCILON"", ""productImages"": [""/img/uploads/1/39/33052039.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1402225/cereal-infantil-mucilon-arroz-e-aveia-integral-180g"", ""name"": ""Cereal Infantil Mucilon Arroz e Aveia Integral 180g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161082,paodeacucar,22435,Cereal Infantil MUCILON Arroz e Aveia 600g,"{""id"": 22435, ""stock"": true, ""priceType"": ""P"", ""price"": 26.99, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 21.59, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 21.59, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""4005261"", ""brand"": ""MUCILON"", ""productImages"": [""/img/uploads/1/636/33062636.png"", ""/img/uploads/1/684/33062684.png"", ""/img/uploads/1/656/33062656.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/22435/cereal-infantil-mucilon-arroz-e-aveia-600g"", ""name"": ""Cereal Infantil MUCILON Arroz e Aveia 600g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161083,paodeacucar,14256,Cereal Infantil Integral Arroz & Aveia Mucilon Lata 400g,"{""id"": 14256, ""stock"": true, ""priceType"": ""P"", ""price"": 19.99, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1828931"", ""brand"": ""MUCILON"", ""productImages"": [""/img/uploads/1/319/33079319.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/14256/cereal-infantil-integral-arroz---aveia-mucilon-lata-400g"", ""name"": ""Cereal Infantil Integral Arroz & Aveia Mucilon Lata 400g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161084,paodeacucar,1402227,Cereal Infantil Mucilon Multicereais 180g,"{""id"": 1402227, ""stock"": true, ""priceType"": ""P"", ""price"": 8.79, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 7.03, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 7.03, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1351266"", ""brand"": ""MUCILON"", ""productImages"": [""/img/uploads/1/185/33051185.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1402227/cereal-infantil-mucilon-multicereais-180g"", ""name"": ""Cereal Infantil Mucilon Multicereais 180g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161085,paodeacucar,347748,Cereal Infantil Multicereais Mucilon Pacote 600g Embalagem Econômica,"{""id"": 347748, ""stock"": true, ""priceType"": ""P"", ""price"": 26.99, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 21.59, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 21.59, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1109824"", ""brand"": ""MUCILON"", ""productImages"": [""/img/uploads/1/440/33037440.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/347748/cereal-infantil-multicereais-mucilon-pacote-600g-embalagem-economica"", ""name"": ""Cereal Infantil Multicereais Mucilon Pacote 600g Embalagem Econômica"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161086,paodeacucar,43234,Cereal Infantil Milho Mucilon Lata 400g,"{""id"": 43234, ""stock"": true, ""priceType"": ""P"", ""price"": 19.99, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 15.99, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1313581"", ""brand"": ""MUCILON"", ""productImages"": [""/img/uploads/1/369/33050369.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/43234/cereal-infantil-milho-mucilon-lata-400g"", ""name"": ""Cereal Infantil Milho Mucilon Lata 400g"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
161087,paodeacucar,1644693,Cereal Infantil Multicereais Mucilon 600g Leve 100g Grátis,"{""id"": 1644693, ""stock"": true, ""priceType"": ""P"", ""price"": 24.99, ""productPromotions"": [{""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.99, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}], ""productPromotion"": {""startDate"": ""2026-06-30T00:00:00"", ""endDate"": ""2026-07-06T23:59:00"", ""promotionSealColor"": ""AMARELO"", ""department"": null, ""percentDiscount"": null, ""paymentFormName"": null, ""promotionQuantityBuy"": null, ""promotionQuantityPayFor"": null, ""promotionNominalPrice"": null, ""unitPrice"": 19.99, ""ruleId"": 162460, ""promotionPercentOffOnUnity"": 1, ""promotionPercentOff"": 20, ""subscriptionPrice"": null, ""appExclusive"": false, ""specialPageUrl"": """", ""isHeterogeneousPromotion"": false}, ""sku"": ""1417631"", ""brand"": ""MUCILON"", ""productImages"": [""/img/uploads/1/889/33056889.png""], ""urlDetails"": ""https://www.paodeacucar.com/produto/1644693/cereal-infantil-multicereais-mucilon-600g-leve-100g-gratis"", ""name"": ""Cereal Infantil Multicereais Mucilon 600g Leve 100g Grátis"", ""attributes"": {}, ""sellerName"": ""Pão de Açúcar"", ""storeId"": 461, ""sellType"": ""1P"", ""fromCDNal"": false, ""variableWeight"": false}",14,2026-07-03T12:01:40.387280+00:00
