id,store_id,product_id,description,raw_data,source_page,scraped_at
152771,pegpese,18279,Bolinho Ana Maria Banoffee 70g,"{""produto_id"": 18279, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 99, ""marca_id"": null, ""descricao"": ""Bolinho Ana Maria Banoffee 70g"", ""imagem"": ""969c4c94-a39e-4742-8ca7-88194223a9b7.jpg"", ""disponivel"": true, ""preco"": ""4.59"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1136"", ""bebida_alcoolica"": false, ""link"": ""bolinho-ana-maria-banoffee-70g"", ""codigo_barras"": ""7896002311847"", ""sku"": ""39-04767"", ""codigo_erp"": 66447, ""quantidade_vendida"": 11, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38916, ""oferta_item_id"": ""59cf1323-68ac-4424-bfe3-5d34a6fd564d"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""3.99"", ""preco_oferta"": ""2.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""2.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 99, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""47947""}",39,2026-07-02T20:00:05.748384+00:00
152772,pegpese,18309,Tomate Pelado Cubos Cirio 400g,"{""produto_id"": 18309, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 30, ""marca_id"": null, ""descricao"": ""Tomate Pelado Cubos Cirio 400g"", ""imagem"": ""004166c4-980f-484b-a614-1d0918442a03.jpg"", ""disponivel"": true, ""preco"": ""9.89"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""555"", ""bebida_alcoolica"": false, ""link"": ""tomate-pelado-cubos-cirio-400g"", ""codigo_barras"": ""8000320010118"", ""sku"": ""39-04785"", ""codigo_erp"": 66479, ""quantidade_vendida"": 283, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""5025781a-cd51-4e67-8460-8102a6d9dfca"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""8.99"", ""preco_oferta"": ""7.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""7.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 30, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48010""}",39,2026-07-02T20:00:05.748384+00:00
152773,pegpese,18315,Macarrão Grano Duro Armando Fettuccia 500g,"{""produto_id"": 18315, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": null, ""descricao"": ""Macarrão Grano Duro Armando Fettuccia 500g"", ""imagem"": ""bf13ca90-2315-4f6d-884f-aaf9b55dbbc3.jpg"", ""disponivel"": true, ""preco"": ""16.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""2648"", ""bebida_alcoolica"": false, ""link"": ""macarrao-grano-duro-armando-fettuccia-500g"", ""codigo_barras"": ""8005709204027"", ""sku"": ""39-0478B"", ""codigo_erp"": 66486, ""quantidade_vendida"": 50, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""0edcd8d1-73e7-48c7-8f3a-2ce885eea671"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""14.90"", ""preco_oferta"": ""12.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""12.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48029""}",39,2026-07-02T20:00:05.748384+00:00
152774,pegpese,18316,Macarrão Grano Duro Armando Spaghetto 500g,"{""produto_id"": 18316, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": null, ""descricao"": ""Macarrão Grano Duro Armando Spaghetto 500g"", ""imagem"": ""63b3379d-4d9b-46cb-a659-851284ce212d.jpg"", ""disponivel"": true, ""preco"": ""16.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""2767"", ""bebida_alcoolica"": false, ""link"": ""macarrao-grano-duro-armando-spaghetto-500g"", ""codigo_barras"": ""8005709204041"", ""sku"": ""39-0478C"", ""codigo_erp"": 66487, ""quantidade_vendida"": 124, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38931, ""oferta_item_id"": ""4291e746-1044-4628-90cc-576aa13e9aea"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""14.90"", ""preco_oferta"": ""12.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""12.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48030""}",39,2026-07-02T20:00:05.748384+00:00
152775,pegpese,18317,Macarrão Grano Duro Armando Rigatone 500g,"{""produto_id"": 18317, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": null, ""descricao"": ""Macarrão Grano Duro Armando Rigatone 500g"", ""imagem"": ""22ec2a4b-b5db-4fd4-b339-583452c1365d.jpg"", ""disponivel"": true, ""preco"": ""16.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""541"", ""bebida_alcoolica"": false, ""link"": ""macarrao-grano-duro-armando-rigatone-500g"", ""codigo_barras"": ""8005709204805"", ""sku"": ""39-0478D"", ""codigo_erp"": 66489, ""quantidade_vendida"": 10, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38934, ""oferta_item_id"": ""072126ee-0bbb-4576-a67c-6bdc086748aa"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""14.90"", ""preco_oferta"": ""12.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""12.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48039""}",39,2026-07-02T20:00:05.748384+00:00
152776,pegpese,18319,Macarrão Grano Duro Armando Farfalla 500g,"{""produto_id"": 18319, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": null, ""descricao"": ""Macarrão Grano Duro Armando Farfalla 500g"", ""imagem"": ""dba0edcb-7bcd-4d7f-a9d6-2ea3a3db8927.jpg"", ""disponivel"": true, ""preco"": ""16.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""3006"", ""bebida_alcoolica"": false, ""link"": ""macarrao-grano-duro-armando-farfalla-500g"", ""codigo_barras"": ""8005709201101"", ""sku"": ""39-0478F"", ""codigo_erp"": 66494, ""quantidade_vendida"": 20, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""02ca3ef6-8fb9-42fc-af63-b90e400edbd2"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""14.90"", ""preco_oferta"": ""12.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""12.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48047""}",39,2026-07-02T20:00:05.748384+00:00
152777,pegpese,18322,Macarrão Grano Duro Armando Chitarra 500g,"{""produto_id"": 18322, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": null, ""descricao"": ""Macarrão Grano Duro Armando Chitarra 500g"", ""imagem"": ""f7b04cd4-2ea9-49a1-b9ea-05d12f9b6d09.jpg"", ""disponivel"": true, ""preco"": ""16.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""109"", ""bebida_alcoolica"": false, ""link"": ""macarrao-grano-duro-armando-chitarra-500g"", ""codigo_barras"": ""8005709200128"", ""sku"": ""39-04792"", ""codigo_erp"": 66495, ""quantidade_vendida"": 57, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""e405fb56-00d3-45fd-bcf4-292e2b9da06b"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""14.90"", ""preco_oferta"": ""12.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""12.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48062""}",39,2026-07-02T20:00:05.748384+00:00
152778,pegpese,18323,Macarrão Grano Duro Armando Fusillo 500g,"{""produto_id"": 18323, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": null, ""descricao"": ""Macarrão Grano Duro Armando Fusillo 500g"", ""imagem"": ""21d86ea7-a67d-4af4-98a3-aa4886d35b9c.jpg"", ""disponivel"": true, ""preco"": ""16.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""1388"", ""bebida_alcoolica"": false, ""link"": ""macarrao-grano-duro-armando-fusillo-500g"", ""codigo_barras"": ""8005709204959"", ""sku"": ""39-04793"", ""codigo_erp"": 66493, ""quantidade_vendida"": 35, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""8046b441-3995-437c-b93a-d22e7185f92e"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""14.90"", ""preco_oferta"": ""12.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""12.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48069""}",39,2026-07-02T20:00:05.748384+00:00
152779,pegpese,18324,Macarrão Grano Duro Armando Penna 500g,"{""produto_id"": 18324, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 144, ""marca_id"": null, ""descricao"": ""Macarrão Grano Duro Armando Penna 500g"", ""imagem"": ""1cbe9c30-c1a2-486e-b561-bdfe3c448f66.jpg"", ""disponivel"": true, ""preco"": ""16.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""3470"", ""bebida_alcoolica"": false, ""link"": ""macarrao-grano-duro-armando-penna-500g"", ""codigo_barras"": ""8005709204812"", ""sku"": ""39-04794"", ""codigo_erp"": 66490, ""quantidade_vendida"": 8, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38931, ""oferta_item_id"": ""5be42dbd-1d95-4f8e-9fe7-f893a57e6b3d"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""14.90"", ""preco_oferta"": ""12.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""12.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 144, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48074""}",40,2026-07-02T20:00:05.748384+00:00
152780,pegpese,18455,Tempero Sazón Carnes 40g,"{""produto_id"": 18455, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 95, ""marca_id"": null, ""descricao"": ""Tempero Sazón Carnes 40g"", ""imagem"": ""17820df4-0e82-4462-8b3b-02e4ae006ceb.jpg"", ""disponivel"": true, ""preco"": ""4.94"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""275"", ""bebida_alcoolica"": false, ""link"": ""tempero-sazon-carnes-40g"", ""codigo_barras"": ""7891132165209"", ""sku"": ""39-04817"", ""codigo_erp"": 66625, ""quantidade_vendida"": 76, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""8c45babe-05b2-4585-9553-3f737e62dff9"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""4.49"", ""preco_oferta"": ""3.79"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""3.790"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 95, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48342""}",40,2026-07-02T20:00:05.748384+00:00
152781,pegpese,18461,Sabonete Giorno Bagno Lavanda E Vanilla 100g Com 3 Unidades,"{""produto_id"": 18461, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 148, ""marca_id"": null, ""descricao"": ""Sabonete Giorno Bagno Lavanda E Vanilla 100g Com 3 Unidades"", ""imagem"": ""5b5a8699-7611-4cb1-9012-ad423c574be6.jpg"", ""disponivel"": true, ""preco"": ""49.39"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""104"", ""bebida_alcoolica"": false, ""link"": ""sabonete-giorno-bagno-lavanda-e-vanilla-100g-com-3-unidades"", ""codigo_barras"": ""7896183313814"", ""sku"": ""39-0481D"", ""codigo_erp"": 66629, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38931, ""oferta_item_id"": ""cb860b71-6061-42ad-b89c-0e9152d00ba2"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""44.90"", ""preco_oferta"": ""39.90"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""39.900"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 148, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48356""}",40,2026-07-02T20:00:05.748384+00:00
152782,pegpese,18462,Difusor De Ambiente Giorno Lavanda 150ml,"{""produto_id"": 18462, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 68, ""marca_id"": null, ""descricao"": ""Difusor De Ambiente Giorno Lavanda 150ml"", ""imagem"": ""97c997d1-e471-4569-8b98-20c2432b63e2.jpg"", ""disponivel"": true, ""preco"": ""36.19"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""93"", ""bebida_alcoolica"": false, ""link"": ""difusor-de-ambiente-giorno-lavanda-150ml"", ""codigo_barras"": ""7896183309992"", ""sku"": ""39-0481E"", ""codigo_erp"": 66630, ""quantidade_vendida"": 1, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""8e4f6598-da89-4c87-8254-d1b6f9cdfb51"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""32.90"", ""preco_oferta"": ""29.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""29.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""marca"": null, ""secao_id"": 68, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48358""}",40,2026-07-02T20:00:05.748384+00:00
152783,pegpese,18508,Cappuccino Solúvel 3 Corações Caramelo Salgado 200g,"{""produto_id"": 18508, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 54, ""marca_id"": 1, ""descricao"": ""Cappuccino Solúvel 3 Corações Caramelo Salgado 200g"", ""imagem"": ""f691936c-b459-426f-b33d-1b294ebcd0a6.jpg"", ""disponivel"": true, ""preco"": ""21.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""102"", ""bebida_alcoolica"": false, ""link"": ""cappuccino-soluvel-3-coracoes-caramelo-salgado-200g"", ""codigo_barras"": ""7896045110650"", ""sku"": ""39-0484C"", ""codigo_erp"": 66674, ""quantidade_vendida"": 14, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38931, ""oferta_item_id"": ""13bf6c1f-86e1-4fb9-82df-efe684ae1bc2"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""19.99"", ""preco_oferta"": ""14.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""14.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 54, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48478""}",40,2026-07-02T20:00:05.748384+00:00
152784,pegpese,18509,Cappuccino Solúvel 3 Corações Cookies Cream 200g,"{""produto_id"": 18509, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 54, ""marca_id"": 1, ""descricao"": ""Cappuccino Solúvel 3 Corações Cookies Cream 200g"", ""imagem"": ""ec335a7f-7ccd-41f2-8ae8-f5612e134c29.jpg"", ""disponivel"": true, ""preco"": ""21.99"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""121"", ""bebida_alcoolica"": false, ""link"": ""cappuccino-soluvel-3-coracoes-cookies-cream-200g"", ""codigo_barras"": ""7896045110643"", ""sku"": ""39-0484D"", ""codigo_erp"": 66675, ""quantidade_vendida"": 3, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38913, ""oferta_item_id"": ""05614b39-5aa5-4bdb-a53b-5fc25317cc34"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""19.99"", ""preco_oferta"": ""14.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""14.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 54, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48480""}",40,2026-07-02T20:00:05.748384+00:00
152785,pegpese,18516,Café 3 Corações Forza Intensidade Máxima 250g,"{""produto_id"": 18516, ""posicao_busca"": null, ""classificacao_mercadologica_id"": 54, ""marca_id"": 1, ""descricao"": ""Café 3 Corações Forza Intensidade Máxima 250g"", ""imagem"": ""5460e736-7f2b-4ee3-af83-cf19bd43b976.jpg"", ""disponivel"": true, ""preco"": ""27.49"", ""priorizado"": false, ""quantidade_minima"": ""1"", ""quantidade_maxima"": ""88"", ""bebida_alcoolica"": false, ""link"": ""cafe-3-coracoes-forza-intensidade-maxima-250g"", ""codigo_barras"": ""7896045111244"", ""sku"": ""39-04854"", ""codigo_erp"": 66677, ""quantidade_vendida"": 2, ""em_oferta"": true, ""oferta"": {""oferta_id"": 38934, ""oferta_item_id"": ""07439297-2c01-4c93-bb10-93bbab189604"", ""categoria"": ""G"", ""tipo_oferta_id"": 1, ""nome"": ""Imperdível"", ""tag"": ""imperdivel"", ""classe_oferta"": ""preco-vip"", ""preco_antigo"": ""24.99"", ""preco_oferta"": ""22.99"", ""quantidade_minima"": 1, ""quantidade_maxima"": 100, ""quantidade_pagar"": 1, ""quantidade_oferta"": 1, ""faixas_precos"": null, ""exibe_preco_original"": false, ""preco_original"": 0, ""familia"": false, ""menor_preco"": ""22.990"", ""preco_oferta_fracao"": null, ""preco_antigo_fracao"": null}, ""quantidade_unidade_diferente"": 1, ""exibe_preco_original"": false, ""preco_original"": 0, ""unidade_sigla"": ""UN"", ""possui_unidade_diferente"": false, ""permitir_observacao_na_compra"": false, ""habilitar_seletor_unidade_peso"": false, ""observacao"": null, ""unidade_fracao"": null, ""secao_id"": 54, ""busca_item"": null, ""volume_principal"": null, ""anunciado"": false, ""posicao"": null, ""urls_eventos_ads"": null, ""tags"": [], ""id"": ""48495""}",40,2026-07-02T20:00:05.748384+00:00
